,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
346,Memphis Grizzlies,Detroit Pistons,0.30027141748220537,-2.418690982571267,-0.9174476130949276,0.36062554391038565,-0.18540356551426806,-0.8333274937092658,1.4295121202566958,0,01/02/2019
347,Golden State Warriors,Houston Rockets,0.5181854363466081,0.7290887069580034,-0.4703747882340741,0.5578425640271725,0.12414447972798293,-0.7576961277622668,1.048526143281674,0,01/03/2019
348,San Antonio Spurs,Toronto Raptors,-1.1400079599625361,-0.04556804418487603,-1.5051993223490385,-0.6574573076034532,0.03103611993199351,0.9395431984252092,-0.12335601685666753,1,01/03/2019
349,Sacramento Kings,Denver Nuggets,-1.1883719340215535,-2.369538297613521,-1.0348245341149627,-1.3746834613526748,-0.6827946385038965,1.3335451848615913,0.061678008428333764,0,01/03/2019
350,Los Angeles Lakers,New York Knicks,2.194709122544227,0.13575230916934306,0.9445961757732086,1.9590076874272366,0.6739307443098378,-2.1228775920290537,2.015100225536478,0,01/04/2019
351,Chicago Bulls,Indiana Pacers,-2.868401479780904,-1.2670215522472126,0.37783847030928375,-3.178390023478884,-2.634456545938473,2.2138580602588696,-2.0151002255364716,0,01/04/2019
352,Phoenix Suns,LA Clippers,-2.34056004524495,-1.810030788924591,1.2279750285051718,-1.9190279387042315,-2.358757605084441,0.6065364548654439,-1.770845652744171,0,01/04/2019
353,Boston Celtics,Dallas Mavericks,0.7570357416370906,-0.2262538486155739,-2.4559500570103436,0.919534220629111,0.4901314504071599,-0.9704583277847112,-0.12212728639615023,1,01/04/2019
354,Cleveland Cavaliers,Utah Jazz,-1.8266091747757327,0.27150461833868933,-1.416894263659813,-2.2788456772112755,-0.49013145040715556,3.0630090970704904,-1.7708456527441778,0,01/04/2019
355,Miami Heat,Washington Wizards,0.7292546135036194,4.027318505357218,1.416894263659813,1.059463341159628,-0.3675985878053688,-1.9712434783126926,-1.5876547231499525,1,01/04/2019
356,Portland Trail Blazers,Oklahoma City Thunder,-0.4861697423357467,0.40725692750803244,0.4722980878866043,-1.0794532155211303,0.6432975286593923,2.3048385284886854,1.2212728639615018,0,01/04/2019
357,Milwaukee Bucks,Atlanta Hawks,2.9517448641813173,2.3530400256019695,-2.9282481448969446,3.438258390178415,2.9714219180933874,-2.2138580602588696,2.381482084724922,1,01/04/2019
358,Minnesota Timberwolves,Orlando Magic,-0.08334338440041372,-0.13575230916934627,-1.2279750285051718,0.5797063564835699,1.3172282729692386,0.5155559866356282,0.4274455023865257,1,01/04/2019
359,Memphis Grizzlies,Brooklyn Nets,0.1666867688008271,-1.6742784797552481,-0.5667577054639248,0.03997974872300483,-1.4703943512214752,-1.6376484281367003,-0.4885091455846008,0,01/04/2019
360,Philadelphia 76ers,Dallas Mavericks,1.1457120638029406,0.22289339953504345,-0.7464553629536782,0.2746633904552964,0.48936142163352647,-0.0604028346729541,0.5486388886903019,1,01/05/2019
361,San Antonio Spurs,Memphis Grizzlies,0.6174496152231413,1.7385685163733386,-1.6795245666457737,0.7258961033461405,2.2632965750550698,1.2684595281321092,1.3411172834651757,1,01/05/2019
362,Cleveland Cavaliers,New Orleans Pelicans,-1.5847873457393966,-0.579522838791115,-0.27992076110762976,-2.138450682830522,-2.2632965750550653,1.1174524414497153,-2.3164753078034903,0,01/05/2019
363,Detroit Pistons,Utah Jazz,-0.102908269203857,0.9361522780471833,-0.37322768147683916,-0.8632277985737886,-0.4281912439293346,0.7852368507484505,-2.0726358017189117,0,01/05/2019
364,Portland Trail Blazers,Houston Rockets,-0.21267708968797117,2.0506192757223975,-0.09330692036920935,-0.1569505088315979,-1.009307932119151,-0.7248340160754878,-0.9753580243383078,1,01/05/2019
365,Milwaukee Bucks,Toronto Raptors,0.20581653840771397,1.4710964369312858,0.46653460184604856,0.902465425781688,0.5505315993377184,-0.9966467721037984,0.8534382712960251,0,01/05/2019
366,Sacramento Kings,Golden State Warriors,-0.9673377305162552,-1.203624357489233,-1.026376124061308,-1.1771288162369844,-1.2234035540838206,0.5436255120566169,-1.8897561721554776,0,01/05/2019
367,Denver Nuggets,Charlotte Hornets,1.4269946662934825,1.9168832360013757,1.9594453277534034,0.7455149169500903,0.24468071081676324,-0.906042520094363,-0.06095987652114465,1,01/05/2019
368,Chicago Bulls,Brooklyn Nets,-1.4929435390078971,-1.3918056323461987,0.47159488358363116,-1.6736911169052706,-2.8198835384404397,-0.30095585934981733,-1.6869341718292172,0,01/06/2019
369,Phoenix Suns,Charlotte Hornets,-1.6974563525706232,-1.7060843235211445,3.2068452083686925,-1.9266909369025786,-1.9293939999855638,0.932963163984432,-0.4217335429573043,0,01/06/2019
370,LA Clippers,Orlando Magic,0.8998563796759926,0.3142786911749492,0.37727590686690526,0.9146916569133455,2.0481259384462156,0.6019117186996347,2.2894106617682164,1,01/06/2019
371,Atlanta Hawks,Miami Heat,-1.533846101720443,-2.334641705871043,2.2636554412014283,-1.9850755107481117,-1.15763639999134,1.775639570163924,0.42173354295730425,1,01/06/2019
372,Minnesota Timberwolves,Los Angeles Lakers,-0.5180991276922384,-0.4938665147034903,-1.9806985110512505,-0.27246134461248595,0.47492775384259867,0.9931543358543963,-0.7229717879268074,1,01/06/2019
373,Toronto Raptors,Indiana Pacers,0.15679315706475583,0.17958782352854102,-1.2261466973174417,-0.27246134461248595,0.9498555076852015,1.4746837108141067,0.48198119195120487,1,01/06/2019
374,Oklahoma City Thunder,Washington Wizards,1.8610666034208039,3.6366534264529697,0.5659138603003571,2.023998559978467,-0.17809790769097764,-3.250323280978026,-1.385695926859714,0,01/06/2019
375,Boston Celtics,Brooklyn Nets,0.8059960690774304,0.09185981254049526,-1.5164950854552162,1.2885746363646362,0.08867881861152271,-1.8557646412846505,0.11922370870090754,1,01/07/2019
376,Houston Rockets,Denver Nuggets,-0.854218056116251,-2.020915875890866,0.37912377136380404,-0.8326174573433034,0.29559606203841204,1.5773999450919511,0.9537896696073064,1,01/07/2019
377,Detroit Pistons,San Antonio Spurs,-0.7991072137861699,0.5970887815132093,2.464304513864724,-1.0506839342665497,-1.9213744032496773,-0.3711529282569266,-2.563309737069647,0,01/07/2019
378,Portland Trail Blazers,New York Knicks,2.1975448379119684,1.607546719458644,0.8530284855685587,1.7445318153859692,1.1823842481536477,-1.329964659587332,1.6095200674623407,1,01/07/2019
379,Milwaukee Bucks,Utah Jazz,1.4535484664558787,1.7453364382693837,-0.9478094284095092,1.3678715370639984,1.8622551908419944,-0.2783646961926993,1.3114607957100555,1,01/07/2019
380,Dallas Mavericks,Los Angeles Lakers,-0.4339978833493856,0.18371962508098721,0.6634665998866573,-0.07929690069936221,0.206917243426885,0.49487057100923837,0.23844741740182823,0,01/07/2019
381,Sacramento Kings,Orlando Magic,0.35133161985426453,-0.6889485940537046,-1.0425903712504598,0.41630872867165175,1.4188610977843765,0.8350940885780935,1.1922370870091412,1,01/07/2019
382,New Orleans Pelicans,Memphis Grizzlies,-0.08266626349512118,2.1587055947016087,0.0,0.6145509804200573,2.542126133530341,1.8557646412846505,1.3710726500605057,1,01/07/2019
383,Philadelphia 76ers,Washington Wizards,1.7073650841856163,2.9892480410032514,1.4018783071339147,1.1240367838805807,0.4368149802849679,-1.310412222859234,0.7702228565134439,1,01/08/2019
384,Golden State Warriors,New York Knicks,2.731784134696986,0.13796529420014875,0.6542098766624946,2.4058331163759794,2.2714378974818326,-1.216811349797861,3.673370546448757,1,01/08/2019
385,Phoenix Suns,Sacramento Kings,-1.9122488942878904,-1.287676079201399,2.7102980604589026,-1.4395558811102172,-1.4851709329688934,0.6864064024500754,-0.35548747223697713,1,01/08/2019
386,Cleveland Cavaliers,Indiana Pacers,-3.1893579772587315,-0.04598843140005067,-0.6542098766624946,-3.27351063375748,-1.1065979500552512,4.149638705720903,-1.8959331852638714,0,01/08/2019
387,LA Clippers,Charlotte Hornets,0.7034344146844738,0.36790745120039886,1.7757125223696257,0.019719943576852306,0.26208898817098236,0.1560014551022897,1.1257103287504209,1,01/08/2019
388,Miami Heat,Denver Nuggets,-1.2566207019606142,-0.04598843140005071,0.7476684304714218,-0.8479575738046485,-1.5725339290258862,-0.3744034922454961,-1.3034540648689164,0,01/08/2019
389,Toronto Raptors,Atlanta Hawks,2.7727608967174406,0.7818033338008515,-3.4579664909303225,2.622752495721355,2.5626478843384777,-1.1544107677569442,1.8366852732243752,1,01/08/2019
390,Oklahoma City Thunder,Minnesota Timberwolves,1.1336904158992496,1.425641373401548,1.2149611995160585,0.9859971788426145,-0.6115409723989534,-2.2776212444934285,-0.7702228565134506,0,01/08/2019
391,Los Angeles Lakers,Detroit Pistons,0.6079303629643252,-0.5478216098785142,0.09270997411569815,0.7068554342986334,0.37769117780045997,-0.6908186871523334,1.5438662518491957,1,01/09/2019
392,Brooklyn Nets,Atlanta Hawks,1.1888415986857912,0.7304288131713557,-2.5031693011238594,1.394075995422305,1.8594027214791928,-0.06280169883203113,1.0688304820494432,1,01/09/2019
393,Boston Celtics,Indiana Pacers,-0.40528690864288364,0.2739108049392588,-1.3906496117354779,0.11780923904977203,0.3486380102773492,0.21980594591210223,-0.05937947122496906,1,01/09/2019
394,Houston Rockets,Milwaukee Bucks,-0.8646120717714846,-2.1456346386908565,0.37083989646279447,-1.4922503612971147,-0.11621267009244707,2.2922620073691022,-0.5344152410247216,0,01/09/2019
395,Portland Trail Blazers,Chicago Bulls,2.262851906589432,2.921715252685419,-0.834389767041287,2.100931429720938,2.7600509146956744,-0.3768101929921822,1.3657278381742886,1,01/09/2019
396,Utah Jazz,Orlando Magic,0.4255512540750276,0.18260720329283808,1.1125196893883833,1.1977272636726843,0.8134886906471452,-0.9420254824804533,1.48448678062422,1,01/09/2019
397,Dallas Mavericks,Phoenix Suns,1.4320137438715212,2.6478044477461604,0.0,1.6689642198717736,0.9878076957858177,-1.4758399225527068,0.4156562985747835,1,01/09/2019
398,Washington Wizards,Philadelphia 76ers,-1.8170363070822606,-3.0130188543318397,-1.483359585851176,-1.2566318831975705,-0.5520101829391366,1.4444390731366934,-0.7719331259245913,1,01/09/2019
399,Memphis Grizzlies,San Antonio Spurs,-0.9118955444464872,-1.73476843128197,1.9469094564296687,-1.021013405098026,-2.4114129044183255,-1.036228030728498,-1.5438662518491892,1,01/09/2019
400,New Orleans Pelicans,Cleveland Cavaliers,1.8102815252715458,0.7304288131713557,0.09270997411569984,2.513263766395141,2.2661470668027635,-1.6328441696327867,2.315799377773787,1,01/09/2019
401,San Antonio Spurs,Oklahoma City Thunder,-0.36442239132107374,-0.873864111638417,-1.6816125440144383,-0.4709728097854835,1.2767887671027172,2.1283281148035695,2.017920876612793,1,01/10/2019
402,Miami Heat,Boston Celtics,-0.9313016667094101,1.241806895486166,1.4947667057906142,-1.2559274927612893,-1.305806693627777,0.5946799144304112,-1.9585702625947699,1,01/10/2019
403,Denver Nuggets,LA Clippers,0.6208677778062732,1.6097496793339214,0.0,0.6279637463806447,-0.058035853050120156,-1.032865114537026,-1.305713508396511,1,01/10/2019
404,Sacramento Kings,Detroit Pistons,0.3509252657165892,-1.517763983371985,-1.5881896249025271,0.27473413904153204,0.9575915753270358,0.5946799144304067,1.6024665784866354,1,01/10/2019
405,Philadelphia 76ers,Atlanta Hawks,2.3693312899248147,1.1529159159161901,-2.4190783985864246,1.9694395996764984,2.0291555059321946,-0.8611511542750971,1.844370002995655,0,01/11/2019
406,Golden State Warriors,Chicago Bulls,2.809349958053709,1.567965645646018,-0.9304147686870866,2.8162986275373925,3.7684316538740763,-0.4146283335398602,3.391260973250081,1,01/11/2019
407,New York Knicks,Indiana Pacers,-2.809349958053709,0.230583183183238,-0.8373732918183783,-2.6390490635665076,-1.043565688765127,2.9661873091697792,-2.141849035736891,0,01/11/2019
408,Houston Rockets,Cleveland Cavaliers,2.606264418917296,-0.23058318318323806,0.46520738434354325,2.422410707602093,2.116119313329288,-1.690407821354822,2.320336455381632,1,01/11/2019
409,Portland Trail Blazers,Charlotte Hornets,0.8123421565456507,1.9830153753758457,1.860829537374173,0.13786077197735486,-0.1449396789951568,-0.4146283335398602,0.11899161309649431,1,01/11/2019
410,Utah Jazz,Los Angeles Lakers,-0.32493686261826055,-0.3228164564565313,0.18608295373741834,0.1969439599676498,-0.08696380739709325,-0.2551558975629906,0.29747903274122917,1,01/11/2019
411,Minnesota Timberwolves,Dallas Mavericks,0.16923794928034366,-0.7378661861863622,-2.7912443060612597,0.03938879199352997,0.579758715980627,0.5422062823213578,-0.7139496785789659,0,01/11/2019
412,Washington Wizards,Milwaukee Bucks,-2.1662457507884016,-4.012147387388343,-0.5582488612122516,-2.501188291589153,-1.4493967899515676,2.487770001239166,-1.3089077440614307,1,01/11/2019
413,Toronto Raptors,Brooklyn Nets,1.577297687292805,-0.18446654654659306,-1.2095391992932116,1.102886175818839,0.6667225233777243,-0.9249401286658459,0.8329412916754536,1,01/11/2019
414,Phoenix Suns,Denver Nuggets,-3.163880454736015,-3.922676752022374,1.5747943093321135,-2.662335664841329,-2.3038017430348727,1.7768516090475146,-0.23687698448255534,1,01/12/2019
415,LA Clippers,Detroit Pistons,1.08398473823932,-0.5537896591090391,-0.7410796749798165,0.8102760719082306,1.6990537854882164,0.561111034436056,2.6648660754287405,0,01/12/2019
416,Orlando Magic,Boston Celtics,-1.3211063997291714,-0.41534224433178013,0.9263495937247719,-2.0835670420497356,-1.9006364380037686,1.2157405746114585,-1.7173581374985194,1,01/12/2019
417,Miami Heat,Memphis Grizzlies,0.2506714707178426,2.907395710322464,0.27790487811743064,0.5015994730860476,0.7487355664863321,0.15586417623223792,-0.7106309534476659,1,01/12/2019
418,Utah Jazz,Chicago Bulls,1.8563238642348356,1.476772424290774,0.0,2.4694127905774645,1.8142438726399615,-1.9015429500333023,1.6581388913778872,1,01/12/2019
419,Sacramento Kings,Charlotte Hornets,0.2506714707178426,-0.507640520849955,0.7410796749798183,-0.2122151616902509,-0.2879752178793591,-0.06234567049289613,0.2368769844825553,1,01/12/2019
420,Minnesota Timberwolves,New Orleans Pelicans,0.0,-0.6922370738863013,-1.296889431214681,-0.347261173674956,-1.0943058279415638,-0.5922838696825063,-1.5989196452572418,1,01/12/2019
421,Oklahoma City Thunder,San Antonio Spurs,0.19647223380587697,0.8768336269226478,1.5747943093321117,0.3858457485277288,-1.2670909586691816,-1.9950614557726443,-2.131892860342991,1,01/12/2019
422,Los Angeles Lakers,Cleveland Cavaliers,2.4010554342155843,0.7968374344654852,0.8502281214593959,2.3825742182218628,0.4417238477337696,-3.557025836767003,1.1384879927518676,0,01/13/2019
423,New York Knicks,Philadelphia 76ers,-2.6831278491234323,-0.5624734831521043,-1.4170468690989926,-2.0310468745497845,-1.4135163127480619,1.619717122099258,-2.756339350872936,0,01/13/2019
424,Orlando Magic,Houston Rockets,-1.0732511396493727,0.37498232210140287,-0.5668187476395967,-1.210816405981602,-2.7092395994337877,-1.0162930962191445,-2.3968168268460306,1,01/13/2019
425,Atlanta Hawks,Milwaukee Bucks,-2.731286554107699,-2.1092755618203984,3.400912485837584,-3.241863280531386,-2.9153773950428814,2.064345351695135,-2.33689640617488,0,01/13/2019
426,Dallas Mavericks,Golden State Warriors,-1.314044664570707,0.09374558052535237,1.322577077825725,-0.9959941404042211,-1.9141366735130017,-0.34935075182533326,-1.9174534614768233,0,01/13/2019
427,Denver Nuggets,Portland Trail Blazers,0.536625569824687,0.0937455805253522,-0.18893958254653337,0.5663496092494591,0.3533790781870165,-0.539905707366421,-0.35952252402690554,1,01/13/2019
428,Washington Wizards,Toronto Raptors,-2.118983019307736,-2.4842578839218015,-0.09446979127326582,-1.6990488277483773,-0.9128959519831222,1.6197171220992628,-0.5392837860403583,0,01/13/2019
429,San Antonio Spurs,Charlotte Hornets,0.7967139709217104,0.43044348079182065,-0.18769224029008647,0.5702002175343975,0.616043982861888,-0.2898352343528451,1.199877535990719,0,01/14/2019
430,Brooklyn Nets,Boston Celtics,-0.810450418696223,0.09565410684262418,1.9707685230459138,-1.3960074291359388,-0.41069598857459066,1.7390114061170612,-0.2999693839976747,1,01/14/2019
431,LA Clippers,New Orleans Pelicans,0.728031732049149,-0.6695787478983828,-0.09384612014504319,-0.19662076466703363,-0.49870227184057814,-0.2898352343528404,0.11998775359907254,0,01/14/2019
432,Houston Rockets,Memphis Grizzlies,0.8173186425834787,0.8608869615836345,0.2815383604351296,0.6881726763346178,2.610853070224201,1.9000309807575295,1.7398224271865455,1,01/14/2019
433,Utah Jazz,Detroit Pistons,0.5769308065295149,-0.3826164273705035,0.09384612014504312,1.0617521292019818,0.3813605608192643,-1.2559526821956557,1.7398224271865521,1,01/14/2019
434,Sacramento Kings,Portland Trail Blazers,-0.5425896870932337,-2.439179724486969,-0.9384612014504353,-0.5702002175343976,-0.4400314163299212,0.41865089406521705,-0.17998163039860882,1,01/14/2019
435,Philadelphia 76ers,Minnesota Timberwolves,1.020791478505091,0.7193746044668146,2.1448253725218303,0.27575769072576395,0.11684491464199642,-0.3556328976788176,1.5029590779956183,1,01/15/2019
436,Los Angeles Lakers,Chicago Bulls,2.0001995186924084,1.8224156646492653,-0.27975983119849873,2.127273614170179,1.7234624909694243,-1.5841829078419953,1.1422488992766748,1,01/15/2019
437,Indiana Pacers,Phoenix Suns,2.8761489630852908,2.0142488925070787,-1.025786047727832,2.6196980618947574,1.5189838903459325,-2.5864210740277445,0.8416570836775433,1,01/15/2019
438,Milwaukee Bucks,Miami Heat,1.3932424233650564,0.0,-0.46626638533083287,1.5757582327186512,1.8403074056114166,-0.5819447416562417,2.8255630666317684,1,01/15/2019
439,Atlanta Hawks,Oklahoma City Thunder,-2.186424991122391,-1.534665822862539,3.730131082646661,-2.600001083985774,-1.3729277470434393,2.651081600878439,0.24047345247929997,1,01/15/2019
440,Denver Nuggets,Golden State Warriors,0.11035583551406325,1.2469159810758126,0.0,-0.11818186745389869,-0.7887031738334654,-0.6789355319322811,-2.1642610723136935,0,01/15/2019
441,Golden State Warriors,New Orleans Pelicans,1.4109763151392665,-0.09672821614209692,-0.09231454881528217,0.7600895707076283,0.5441055634280085,-0.6785846474591448,1.2870448459727846,1,01/16/2019
